lon,lat,ocean_zone
149.8407329751822,-20.978213482574777,6
149.8407329751822,-20.951139428402186,6
149.8407329751822,-20.924060474951506,6
149.8407329751822,-20.896976627390142,6
149.8407329751822,-20.869887890887274,6
149.8407329751822,-20.84279427061351,6
149.8407329751822,-20.815695771742593,6
149.8407329751822,-20.78859239946823,6
149.8407329751822,-20.761484158976653,6
149.8407329751822,-20.734371055463072,6
149.8407329751822,-20.70725309412219,6
149.8407329751822,-20.680130280159666,6
149.8407329751822,-20.65300261879241,6
149.8407329751822,-20.625870115234314,6
149.8407329751822,-20.59873277470462,6
149.8407329751822,-20.571590602433737,6
149.8407329751822,-20.544443603652145,6
149.8407329751822,-20.51729178359393,6
149.8407329751822,-20.490135147508248,6
149.8407329751822,-20.462973700635498,6
149.8407329751822,-20.43580744823002,6
149.8407329751822,-20.408636395552676,6
149.8407329751822,-20.381460547864666,6
149.8407329751822,-20.354279910436105,6
149.8407329751822,-20.327094488539096,6
149.8407329751822,-20.299904287449,6
149.8407329751822,-20.27270931245923,6
149.8407329751822,-20.2455095688547,6
149.8407329751822,-20.21830506192732,6
149.8407329751822,-20.19109579698357,6
149.8407329751822,-20.163881779318004,6
149.8407329751822,-20.136663014244395,6
149.8407329751822,-20.10943950709136,6
149.8407329751822,-20.08221126316806,6
149.8407329751822,-20.054978287799184,6
149.8407329751822,-20.027740586318952,6
149.8407329751822,-20.000498164066418,6
149.8407329751822,-19.973251026383053,5
149.8407329751822,-19.945999178612045,5
149.8407329751822,-19.918742626107125,5
149.8407329751822,-19.891481374223837,5
149.8407329751822,-19.86421542832309,5
149.8407329751822,-19.83694479377725,5
149.8407329751822,-19.809669475961595,5
149.8407329751822,-19.782389480243236,5
149.8407329751822,-19.755104812020154,5
149.8407329751822,-19.727815476667487,5
149.8407329751822,-19.70052147957491,5
149.8407329751822,-19.673222826154305,5
149.8407329751822,-19.645919521801336,5
149.8407329751822,-19.618611571923804,5
149.8407329751822,-19.59129898194532,5
149.8407329751822,-19.56398175727776,5
149.8407329751822,-19.53665990333966,5
149.8407329751822,-19.509333425579985,5
149.8407329751822,-19.482002329423757,5
149.8407329751822,-19.454666620295384,5
149.8407329751822,-19.42732630365105,5
149.88117664204447,-22.19139248890668,8
149.88117664204447,-22.16454415928004,8
149.88117664204447,-22.137690703580557,8
149.88117664204447,-22.11083212672817,8
149.88117664204447,-22.083968433658985,8
149.88117664204447,-22.057099629293447,8
149.88117664204447,-22.03022571857251,8
149.88117664204447,-22.003346706442816,8
149.88117664204447,-21.97646259784919,7
149.88117664204447,-21.94957339774449,7
149.88117664204447,-21.92267911109,7
149.88117664204447,-21.895779742849385,7
149.88117664204447,-21.86887529799009,7
149.88117664204447,-21.841965781493837,7
149.88117664204447,-21.81505119834038,7
149.88117664204447,-21.788131553512333,7
149.88117664204447,-21.761206852004133,7
149.88117664204447,-21.734277098801336,7
149.88117664204447,-21.707342298922708,7
149.88117664204447,-21.68040245737409,7
149.88117664204447,-21.653457579159074,7
149.88117664204447,-21.62650766930188,7
149.88117664204447,-21.599552732822204,7
149.88117664204447,-21.572592774761265,7
149.88117664204447,-21.54562780013876,7
149.88117664204447,-21.518657814000647,7
149.88117664204447,-21.49168282139312,7
149.88117664204447,-21.464702827367997,7
149.88117664204447,-21.437717836988725,7
149.88117664204447,-21.410727855307957,7
149.88117664204447,-21.383732887390458,7
149.88117664204447,-21.35673293830434,7
149.88117664204447,-21.329728013144912,7
149.88117664204447,-21.302718116983552,7
149.88117664204447,-21.275703254909192,7
149.88117664204447,-21.24868343201929,7
149.88117664204447,-21.22165865340728,7
149.88117664204447,-21.194628924182936,7
149.88117664204447,-21.167594249452158,7
149.88117664204447,-21.140554634335402,7
149.88117664204447,-21.113510083948924,7
149.88117664204447,-21.086460603420267,7
149.88117664204447,-21.05940619787916,7
149.88117664204447,-21.032346872460945,7
149.88117664204447,-21.005282632309914,7
149.88117664204447,-20.978213482574777,6
149.88117664204447,-20.951139428402186,6
149.88117664204447,-20.924060474951506,6
149.88117664204447,-20.896976627390142,6
149.88117664204447,-20.869887890887274,6
149.88117664204447,-20.84279427061351,6
149.88117664204447,-20.815695771742593,6
149.88117664204447,-20.78859239946823,6
149.88117664204447,-20.761484158976653,6
149.88117664204447,-20.734371055463072,6
149.88117664204447,-20.70725309412219,6
149.88117664204447,-20.680130280159666,6
149.88117664204447,-20.65300261879241,6
149.88117664204447,-20.625870115234314,6
149.88117664204447,-20.59873277470462,6
149.88117664204447,-20.571590602433737,6
149.88117664204447,-20.544443603652145,6
149.88117664204447,-20.51729178359393,6
149.88117664204447,-20.490135147508248,6
149.88117664204447,-20.462973700635498,6
149.88117664204447,-20.43580744823002,6
149.88117664204447,-20.408636395552676,6
149.88117664204447,-20.381460547864666,6
149.88117664204447,-20.354279910436105,6
149.88117664204447,-20.327094488539096,6
149.88117664204447,-20.299904287449,6
149.88117664204447,-20.27270931245923,6
149.88117664204447,-20.2455095688547,6
149.88117664204447,-20.21830506192732,6
149.88117664204447,-20.19109579698357,6
149.88117664204447,-20.163881779318004,6
149.88117664204447,-20.136663014244395,6
149.88117664204447,-20.10943950709136,6
149.88117664204447,-20.08221126316806,6
149.88117664204447,-20.054978287799184,6
149.88117664204447,-20.027740586318952,6
149.88117664204447,-20.000498164066418,6
149.88117664204447,-19.973251026383053,5
149.88117664204447,-19.945999178612045,5
149.88117664204447,-19.918742626107125,5
149.88117664204447,-19.891481374223837,5
149.88117664204447,-19.86421542832309,5
149.88117664204447,-19.83694479377725,5
149.88117664204447,-19.809669475961595,5
149.88117664204447,-19.782389480243236,5
149.88117664204447,-19.755104812020154,5
149.88117664204447,-19.727815476667487,5
149.88117664204447,-19.70052147957491,5
149.88117664204447,-19.673222826154305,5
149.88117664204447,-19.645919521801336,5
149.88117664204447,-19.618611571923804,5
149.88117664204447,-19.59129898194532,5
149.88117664204447,-19.56398175727776,5
149.88117664204447,-19.53665990333966,5
149.88117664204447,-19.509333425579985,5
149.88117664204447,-19.482002329423757,5
149.88117664204447,-19.454666620295384,5
149.92162030890856,-22.27190667223363,8
149.92162030890856,-22.245073750291414,8
149.92162030890856,-22.21823568755346,8
149.92162030890856,-22.19139248890668,8
149.92162030890856,-22.16454415928004,8
149.92162030890856,-22.137690703580557,8
149.92162030890856,-22.11083212672817,8
149.92162030890856,-22.083968433658985,8
149.92162030890856,-22.057099629293447,8
149.92162030890856,-22.03022571857251,8
149.92162030890856,-22.003346706442816,8
149.92162030890856,-21.97646259784919,7
149.92162030890856,-21.94957339774449,7
149.92162030890856,-21.92267911109,7
149.92162030890856,-21.895779742849385,7
149.92162030890856,-21.86887529799009,7
149.92162030890856,-21.841965781493837,7
149.92162030890856,-21.81505119834038,7
149.92162030890856,-21.788131553512333,7
149.92162030890856,-21.761206852004133,7
149.92162030890856,-21.734277098801336,7
149.92162030890856,-21.707342298922708,7
149.92162030890856,-21.68040245737409,7
149.92162030890856,-21.653457579159074,7
149.92162030890856,-21.62650766930188,7
149.92162030890856,-21.599552732822204,7
149.92162030890856,-21.572592774761265,7
149.92162030890856,-21.54562780013876,7
149.92162030890856,-21.518657814000647,7
149.92162030890856,-21.49168282139312,7
149.92162030890856,-21.464702827367997,7
149.92162030890856,-21.437717836988725,7
149.92162030890856,-21.410727855307957,7
149.92162030890856,-21.383732887390458,7
149.92162030890856,-21.35673293830434,7
149.92162030890856,-21.329728013144912,7
149.92162030890856,-21.302718116983552,7
149.92162030890856,-21.275703254909192,7
149.92162030890856,-21.24868343201929,7
149.92162030890856,-21.22165865340728,7
149.92162030890856,-21.194628924182936,7
149.92162030890856,-21.167594249452158,7
149.92162030890856,-21.140554634335402,7
149.92162030890856,-21.113510083948924,7
149.92162030890856,-21.086460603420267,7
149.92162030890856,-21.05940619787916,7
149.92162030890856,-21.032346872460945,7
149.92162030890856,-21.005282632309914,7
149.92162030890856,-20.978213482574777,6
149.92162030890856,-20.951139428402186,6
149.92162030890856,-20.924060474951506,6
149.92162030890856,-20.896976627390142,6
149.92162030890856,-20.869887890887274,6
149.92162030890856,-20.84279427061351,6
149.92162030890856,-20.815695771742593,6
149.92162030890856,-20.78859239946823,6
149.92162030890856,-20.761484158976653,6
149.92162030890856,-20.734371055463072,6
149.92162030890856,-20.70725309412219,6
149.92162030890856,-20.680130280159666,6
149.92162030890856,-20.65300261879241,6
149.92162030890856,-20.625870115234314,6
149.92162030890856,-20.59873277470462,6
149.92162030890856,-20.571590602433737,6
149.92162030890856,-20.544443603652145,6
149.92162030890856,-20.51729178359393,6
149.92162030890856,-20.490135147508248,6
149.92162030890856,-20.462973700635498,6
149.92162030890856,-20.43580744823002,6
149.92162030890856,-20.408636395552676,6
149.92162030890856,-20.381460547864666,6
149.92162030890856,-20.354279910436105,6
149.92162030890856,-20.327094488539096,6
149.92162030890856,-20.299904287449,6
149.92162030890856,-20.27270931245923,6
149.92162030890856,-20.2455095688547,6
149.92162030890856,-20.21830506192732,6
149.92162030890856,-20.19109579698357,6
149.92162030890856,-20.163881779318004,6
149.92162030890856,-20.136663014244395,6
149.92162030890856,-20.10943950709136,6
149.92162030890856,-20.08221126316806,6
149.92162030890856,-20.054978287799184,6
149.92162030890856,-20.027740586318952,6
149.92162030890856,-20.000498164066418,6
149.92162030890856,-19.973251026383053,5
149.92162030890856,-19.945999178612045,5
149.92162030890856,-19.918742626107125,5
149.92162030890856,-19.891481374223837,5
149.92162030890856,-19.86421542832309,5
149.92162030890856,-19.83694479377725,5
149.92162030890856,-19.809669475961595,5
149.92162030890856,-19.782389480243236,5
149.92162030890856,-19.755104812020154,5
149.92162030890856,-19.727815476667487,5
149.92162030890856,-19.70052147957491,5
149.92162030890856,-19.673222826154305,5
149.92162030890856,-19.645919521801336,5
149.92162030890856,-19.618611571923804,5
149.92162030890856,-19.59129898194532,5
149.92162030890856,-19.56398175727776,5
149.92162030890856,-19.53665990333966,5
149.92162030890856,-19.509333425579985,5
149.92162030890856,-19.482002329423757,5
149.96206397576967,-22.27190667223363,8
149.96206397576967,-22.245073750291414,8
149.96206397576967,-22.21823568755346,8
149.96206397576967,-22.19139248890668,8
149.96206397576967,-22.16454415928004,8
149.96206397576967,-22.137690703580557,8
149.96206397576967,-22.11083212672817,8
149.96206397576967,-22.083968433658985,8
149.96206397576967,-22.057099629293447,8
149.96206397576967,-22.03022571857251,8
149.96206397576967,-22.003346706442816,8
149.96206397576967,-21.97646259784919,7
149.96206397576967,-21.94957339774449,7
149.96206397576967,-21.92267911109,7
149.96206397576967,-21.895779742849385,7
149.96206397576967,-21.86887529799009,7
149.96206397576967,-21.841965781493837,7
149.96206397576967,-21.81505119834038,7
149.96206397576967,-21.788131553512333,7
149.96206397576967,-21.761206852004133,7
149.96206397576967,-21.734277098801336,7
149.96206397576967,-21.707342298922708,7
149.96206397576967,-21.68040245737409,7
149.96206397576967,-21.653457579159074,7
149.96206397576967,-21.62650766930188,7
149.96206397576967,-21.599552732822204,7
149.96206397576967,-21.572592774761265,7
149.96206397576967,-21.54562780013876,7
149.96206397576967,-21.518657814000647,7
149.96206397576967,-21.49168282139312,7
149.96206397576967,-21.464702827367997,7
149.96206397576967,-21.437717836988725,7
149.96206397576967,-21.410727855307957,7
149.96206397576967,-21.383732887390458,7
149.96206397576967,-21.35673293830434,7
149.96206397576967,-21.329728013144912,7
149.96206397576967,-21.302718116983552,7
149.96206397576967,-21.275703254909192,7
149.96206397576967,-21.24868343201929,7
149.96206397576967,-21.22165865340728,7
149.96206397576967,-21.194628924182936,7
149.96206397576967,-21.167594249452158,7
149.96206397576967,-21.140554634335402,7
149.96206397576967,-21.113510083948924,7
149.96206397576967,-21.086460603420267,7
149.96206397576967,-21.05940619787916,7
149.96206397576967,-21.032346872460945,7
149.96206397576967,-21.005282632309914,7
149.96206397576967,-20.978213482574777,6
149.96206397576967,-20.951139428402186,6
149.96206397576967,-20.924060474951506,6
149.96206397576967,-20.896976627390142,6
149.96206397576967,-20.869887890887274,6
149.96206397576967,-20.84279427061351,6
149.96206397576967,-20.815695771742593,6
149.96206397576967,-20.78859239946823,6
149.96206397576967,-20.761484158976653,6
149.96206397576967,-20.734371055463072,6
149.96206397576967,-20.70725309412219,6
149.96206397576967,-20.680130280159666,6
149.96206397576967,-20.65300261879241,6
149.96206397576967,-20.625870115234314,6
149.96206397576967,-20.59873277470462,6
149.96206397576967,-20.571590602433737,6
149.96206397576967,-20.544443603652145,6
149.96206397576967,-20.51729178359393,6
149.96206397576967,-20.490135147508248,6
149.96206397576967,-20.462973700635498,6
149.96206397576967,-20.43580744823002,6
149.96206397576967,-20.408636395552676,6
149.96206397576967,-20.381460547864666,6
149.96206397576967,-20.354279910436105,6
149.96206397576967,-20.327094488539096,6
149.96206397576967,-20.299904287449,6
149.96206397576967,-20.27270931245923,6
149.96206397576967,-20.2455095688547,6
149.96206397576967,-20.21830506192732,6
149.96206397576967,-20.19109579698357,6
149.96206397576967,-20.163881779318004,6
149.96206397576967,-20.136663014244395,6
149.96206397576967,-20.10943950709136,6
149.96206397576967,-20.08221126316806,6
149.96206397576967,-20.054978287799184,6
149.96206397576967,-20.027740586318952,6
149.96206397576967,-20.000498164066418,6
149.96206397576967,-19.973251026383053,5
149.96206397576967,-19.945999178612045,5
149.96206397576967,-19.918742626107125,5
149.96206397576967,-19.891481374223837,5
149.96206397576967,-19.86421542832309,5
149.96206397576967,-19.83694479377725,5
149.96206397576967,-19.809669475961595,5
149.96206397576967,-19.782389480243236,5
149.96206397576967,-19.755104812020154,5
149.96206397576967,-19.727815476667487,5
149.96206397576967,-19.70052147957491,5
149.96206397576967,-19.673222826154305,5
149.96206397576967,-19.645919521801336,5
149.96206397576967,-19.618611571923804,5
149.96206397576967,-19.59129898194532,5
149.96206397576967,-19.56398175727776,5
149.96206397576967,-19.53665990333966,5
149.96206397576967,-19.509333425579985,5
149.96206397576967,-19.482002329423757,5
150.00250764263313,-22.35237454428168,8
150.00250764263313,-22.32555707412075,8
150.00250764263313,-22.298734448474836,8
150.00250764263313,-22.27190667223363,8
150.00250764263313,-22.245073750291414,8
150.00250764263313,-22.21823568755346,8
150.00250764263313,-22.19139248890668,8
150.00250764263313,-22.16454415928004,8
150.00250764263313,-22.137690703580557,8
150.00250764263313,-22.11083212672817,8
150.00250764263313,-22.083968433658985,8
150.00250764263313,-22.057099629293447,8
150.00250764263313,-22.03022571857251,8
